群星闪耀时	1392154485
东方明星	1392155389
快！快！	1388801005
瞬息间是夜晚	1385863147
缅因路的月亮	1387559339
狂欢	1392154489
圣保罗	1392154490
夏夜迷语	561307882
她消失在黑夜里	1392155390
午夜情歌	1392154492
梦在黎明破晓时	1392155391
快！快！	1392154486
缅因路的月亮	1392154488
夏日之星	1386660891
瞬息间是夜晚	1392154487
夏夜迷语	1392154491
拨云见日	472137691
来自城市的幻想	472141614
紫罗兰星斑	472141615
童话国王	472141616
美丽如你	472137692
苏菲娅索	472141617
睡美人	472137693
雨夜曼彻斯特	472141618
90年代	472137694
运河边的老栎树	472137695
再谈记忆	472137696
与世界温暖相拥	472141619
紫罗兰星斑	469065479
来自城市的幻想	467952947
运河边的老栎树	447926571
最后的英格兰太阳	411907209
不眠夜	28315770
她在等待	28315771
say it again	28315774
让我牵起你的手	1381763803
苏菲娅索	28315773
