大赦天下	1488749604
必火的节奏哈	1488749606
必须顶火评论666	1488750263
我来自沈阳那么你呢	1488749607
摇子必备曲子	1488749608
既然圈子不同就别硬挤	1488749609
来着何人	1488749611
此次稳拿你	1488750264
激光雨来了摇	1488749612
火车神曲	1488750265
灵魂颠倒	1488750266
蹦蹦蹦摇起来	1488750267
这曲不火没发玩了	1488750268
这节奏 嗨嗨嗨	1488749614
阿牙一耶	1488750269
面子给多了就塞脸了	1488750270
巴西咚咚咚	471763555
不走感情路	471763556
经典来袭	471761647
你活的不如黄鳝	471763558
万人嗨曲	471763559
音响轰炸者	471761648
中国红	471761649
艾玛飘起来了	452814150
除了喝酒就摇头	452814145
此曲够你嗨上一阵子	452804199
地动珊摇	452814144
恩重如珊	452814149
该摇咱就得摇	452804204
高端大气上档次	452814151
嗨民必备	452804209
轰炸你的神经	452804206
气吞珊河	452814154
如此神曲怎能不火	452804205
珊姐的音乐你爱么	452804208
珊盟海誓	452804207
听着非常舒服	452814157
稳住脚跟上节奏	452814156
我大爱的曲子	452814159
想要富穿秋裤	452814160
小调响起队形摆好	452814161
欲罢不能	452804210
震爽你没	452814162
只因喜欢	452804211
22秒带你起飞	452814059
兵败如珊倒	452814057
超叼霸气开场	452804112
纯电节奏	452814058
大好河珊	452814064
待我强大统领天下	452804111
电音萌主	452804120
各种节奏各种嗨	452814063
锯你千里之外	452804121
开场就点燃你的荷尔蒙	452804119
狂拽酷炫吊炸天	452804124
没毛病	452804122
女王驾到	452804123
气势如珊	452814070
全球顶级开场	452814072
珊姐会发光	452814073
睡什么鬼起来嗨	452804129
妖娆又野性	452814074
一个酷girl	452814075
余生一个浪	452804131
不好意思嗨上头了	452804010
不摇到天亮不够瘾	452804011
不摇都不行	452608956
不摇腿给你打折	452608961
从头摇到尾	452804013
感觉到点必须嗨	452608959
给你最震撼的感觉	452804015
精神必备神曲	452804014
克么摇起来	452608973
往上摇	452608972
稳当再来一发	452608978
我数123就开整	452804024
无限循环无限回味	452804022
小曲爱上头	452608979
一到晚上我就飘	452804028
音响毁灭	452804027
哟哟切克闹	452608980
这曲足以摇上整晚	452804030
这小曲无敌了	452804029
这旋律还有谁	452608983
这一块必须带派	452804034
精神上劲走起	452804019
波斯风情	452804248
多噶多噶多噶	452814193
跟着珊姐走	452804249
果断下载吧	452814196
看我嗨翻你耳机	452814194
难过就听珊姐的歌	452804251
你嗨了吗	452804250
曲嗨的不要不要的	452814198
珊姐带你嗨	452804252
甩哪去了你	452814199
听着真上劲	452804253
我叫你摇你就摇	452814200
依然你珊姐	452804255
再摇一遍	452804254
炸翻全场	452814201
这个很强势	452804257
这节奏必须6	452804256
这曲嗨懵逼了	452814202
这小调直接摇	452814203
那么凶那么涌	452814197
