"数红"	95390403
"无念"	93783458
"花与酒"	93262043
"琉璃"	92906740
"清风起"	89679829
"云梦心曲"	89116054
"人间纵月"	88658665
"迷画"	88314647
"山居秋暝"	87855520
"杏花微雨时"	85510933
"神木有灵（梦幻西游巫蛮儿同人曲）"	84910919
"旧友"	84633808
"柳仙儿"	84188484
"鼎立山河"	83849129
"焦骨"	83756625
"且笑红尘"	83065821
"长安幻世绘"	82384873
"玉剑掀澜"	82260043
"Life·Live"	81559999
"盗橘令"	81418891
"魔道祖师动画原声带"	80314695
"闻妖"	80239999
"金陵谣"	79167920
"拾鱼"	78351652
"偏偏"	78328238
"珍珠"	78143705
"无题雪"	75644746
"离家最近的路"	75351594
"妙笔浮生"	74983915
"莫负山河莫负卿"	74267804
"流光记"	73695990
"澹月秋千"	72977006
"可不可以"	71614679
"千秋令"	38239221
"妖妖灵"	37441154
"晴川雪"	37253517
"大美江湖"	37099154
"青原樱"	36860017
"云梦谣"	36633016
"飞行安全颂"	36303677
"蚍蜉渡海"	36165256
"蚍蜉渡海全曲试听"	35788912
"笔底知交"	35636692
"红豆词"	35044216
"东风志"	34915322
"锦瑟长思"	35189839
"狐言"	34702195
"有一封信"	34400148
"诗与岁月同歌"	3314000
"芳华旧"	3314436
"醉逍遥"	3270782
"山海侧"	3261094
"雪舞"	3159803
"Don't Don't"	3151443
"牵丝戏"	3098268
"腐草为萤"	2742059
"时光之河"	2943108
"眉目如画"	3007937
"情戒"	3007938
"锦鲤抄"	2732390
"七夕"	3007940
