大湾区之光	1481108857
芍药谷	1440318224
芍药谷（伴奏）	1440318225
《金刚铠甲咒》-阿木古楞	1424737580
天籁	1366540135
敖包相会	1366540075
鸿雁湖	1363502492
草原情歌王	1357399616
罕山的月光	551172016
家乡美	551180160
多想听你唱首歌	551174519
酒歌（Cover 蒙古民歌）	551180554
银河（Cover 拉苏荣）	551174732
甘地树（Cover 蒙古民歌）	551179511
草原女民兵（Cover 朱逢博）	551178919
我要放牧	551178952
千年的草原	551181905
寻	551186066
莫尼山（Cover 额尔古纳乐队）	551179007
北方故乡（Cover 科尔沁民歌）	551180000
醉在草原的夜晚	551180917
罕山的月光蒙语	555321605
神香	1426361431
空船	1426362201
通往天路的哈达	1426361438
向远方	1426362211
雄鹰	1426362215
鸿雁	1426362217
七月火把节	1426361457
母亲的草原	1426361458
思念	1426361460
龙图腾	1426361464
克鲁伦河	1426362233
弦子的传说	1426362238
锡林河	1426362242
梦回西藏	1426361485
传说中的美丽	1426362275
