"脆弱星球"	93567917
"醉花涧"	92881462
"想想念念"	88247183
"惊雷"	87750748
"关键词"	87625548
"Melody remix"	86127646
"冬眠"	85823936
"直觉"	85633628
"年少乘快意"	84055726
"告白前一秒"	83403299
"如果可以"	81211710
"最浪漫"	80957899
"恋爱的气味在发酵"	80534619
"迷人"	80141933
"我的一个道姑朋友"	79500759
"爱的双重魔力"	78745372
"绿色"	78402675
"呓语"	75833793
"童话与人间"	75605678
"光年之外"	74694639
"无情画"	74126692
"东西"	73872994
"静悄悄"	73695674
"去年夏天"	73151297
"好像掉进爱情海里"	72700447
"卡路里"	72234303
"青春微甜"	71883247
"纸短情长"	38282907
"水星记"	37927563
"撒野"	37798460
"bingbian病变"	37599620
"我的眼里"	36731128
"The star"	35893168
"翻"	35879427
"可爱"	35061709
