果子	1468927903
逝去的心	1468927904
天变地变情不变	1468928609
快乐老实人	1468927905
天籁...星河传说	1468927906
地老天荒	1468927907
缘尽	1468928610
十四吨空虚	1468928611
长伴千世纪	1468927908
突破自我	1468928612
突破自我	1458207406
快乐老实人	1456606344
果子	1424980264
理想家	548103068
Kumbaya	414826265
雪中​​情	414826266
美丽的小姑娘	414826267
浪子心声	414826268
为什么	414826269
人似浪花	414826270
风继续吹	414826271
孩儿	414826272
涟漪	414826273
你今天快乐吗	414826274
快乐老实人	32785696
陪着你走	32785697
最爱是谁	32785698
世事何曾是绝对	32785699
一生所爱	32785700
凭着爱	32785702
我会挂念你	32785703
人间天堂	32785705
人间天堂	32235717
最爱是谁 08' Version	110822
长伴千世纪 Unplugged Version	110825
逝去的心 Unplugged Version	110829
爱是这样甜 Unplugged Version	110831
但愿人长久 Unplugged Version	110833
陪着你走 Unplugged Version	110835
陪着你走 08' Version	110837
但愿人长久	110846
陪着你走	110849
过路人	110851
凭着爱	110855
坭路上	110858
长伴千世纪	110860
世事何曾是绝对	110863
天鸟	110866
最爱是谁	110873
快乐老实人	110875
旧欢如梦	110879
蚌的启示	110881
愿	110885
爱是这样甜	110891
天籁'85	110888
流浪歌手	110893
根	110894
老年时	110896
逝去的心	110898
涟漪	110908
缱绻星光下	110911
每当变幻时	110914
每天爱你多一些	110917
倦	110923
天籁...星河传说	110926
一生何求	110929
凭着爱	110931
无奈	110933
愿	1294335783
人之初	1294335784
凭着爱	1294335785
Tian Niao	1294335786
小镇	1294335787
快乐老实人	1294335788
逝去的心	1294335789
坭路上	1294335791
有你喜欢我	1294335792
失恋的海盗	1294335794
旧欢如梦	1294335795
过路人	1294335796
根	1294335797
爱是这样甜	1294335798
老年时	1294335799
但愿人长久	1294335800
沙漠	110944
山水游	110947
马车队休息	110950
瀑布	110953
酒吧悬疑一	110959
酒吧悬疑二	110962
酒吧打斗	110965
马车行	110968
打劫银行	110971
雨中守候	110974
失忆	110977
休克	110980
红番晚会	110986
怀念	110987
大反派出场	110989
警察来了	110991
行刑	110993
最后之战	110996
但愿人长久	1347688065
快乐老实人	1347688066
陪着你走	1347688067
世事何曾是绝对	1347688068
天籁	1347688069
过路人	1347687274
我未曾忘掉你	1347688070
泥路上	1347688072
最爱是谁	1347687275
凭着爱	1347688073
天变地变情不变	1347688074
旧欢如梦	1347687276
爱是这样甜	1347688075
失恋的海盗	1347688076
天鸟	1347687277
旧欢如梦	111002
迟来的歌	111004
夜弥蓝	111006
恍惚的心	111008
你是我所有理由	111009
爱你爱得真	111010
夜深沉	111012
有了你	111014
山水又相逄	111016
单身怨族	111018
梦幻的心	473194667
最爱是谁	473194668
愿	111077
重新打算	111079
凭着爱	111081
我决定对你温柔	111082
天变地变情不变	111083
最爱是谁	111084
长伴千世纪	111085
爱恨也是缘	111087
茶杯里的风波	111089
梦幻的心	111090
何日何方	111091
日本東京	31341930
賭神	31341931
賭术	31341932
迫来の危机	31341933
刀仔	31341934
斜阳若影	31341935
惊愕の真実	31341936
Chocolate	31341937
賭神Ⅱ	31341938
刀仔Ⅱ	31341939
情同手足	31341940
Janet	31341941
賭魔 Chen Jincheng	31341942
公海賭场	31341943
Ace in The hole	31341944
片尾主題	31341945
世事何曾是绝对	111120
但愿人长久	111122
天鸟	111124
根	111126
人之初	111128
过路人	111130
又再想起你	111131
快乐老实人	111132
深山行	111133
逝去的心	111135
老年时	111137
陪着你走	111139
微微夜雨中	111141
流浪歌手	111143
小镇	111145
就在那方	111147
然后...	111149
小丑	111151
求你不要走	111153
有你喜欢我	111155
但愿人长久	111172
时间变变变	111174
多啲多啲Boogie Woogie	111176
六日战士	111178
流芳颂	111179
涟漪心事	111181
惊世娇娃	111183
人之初	111186
爱心手臂	111189
暂留居	111192
陪着你走	111201
俘掳我的心	111204
悲哀不属于我	111207
等在黎明	111210
再遇	111212
老年时	111214
寂寞三十	111218
都市蓝调	111220
世事何曾是绝对	111222
跳进你心窝	111225
拾荒者	111275
失恋的海盗	111278
然后…	111281
十四吨空虚	111284
老树的歌	111287
哈罗，再见	111290
过路人	111293
天意竟作弄	111296
根	111299
错觉	111302
长途	111305
夜风里	111308
天鸟	111313
是否	111315
醉月	111316
孤独路	111320
爱情迷住我	111322
就在那方	111324
深山行	111326
流浪歌手	111328
香港香港	111330
又再想起你	111334
子夜歌	111338
我要全世界都知道	111342
小镇	111356
有你喜欢我	111360
爱看雪的女郎	111363
一双破鞋	111366
此一生	111368
梦找谁诉	111378
微微夜雨中	111381
哈唎哈唎	111385
每一天	111388
青色小怪人	111391
漫步银河	111393
哼一句旧歌	111396
小丑	111234
天籁	111237
逝去的心	111240
天鸟	111243
快乐老实人	111246
流浪歌手	111249
泥路上	111252
求你不要走	111255
爱是这样甜	111258
过路人	111261
哈唎哈唎	111264
又再想起你	111266
