"小姐很忙"	94239030
"公子对我摇"	93565733
"不见樱"	94524441
"侠之道也"	92988443
"玄音妙境"	92531759
"杏花记"	91858371
"我想抖落一身星"	91705839
"姑苏繁华图"	91344349
"廿载故时雪"	90946433
"世下乱·异动"	86746276
"一桥一月一伊人"	86115721
"临风听暮蝉"	84103457
"上元诗酒游"	84101606
"引神之谕"	83228155
"指尖墨"	81130022
"小爷哪吒（哪吒之魔童降临原创同人曲）"	81129647
"月下忘川"	79495095
"拾繁花一梦"	79729872
"怎误得青烟水阔"	78464798
"惊蝉梦"	75522608
"知蹊行"	74838146
"浮梦山河（特制版）"	74730749
"纯白"	74441203
"案上香"	74437951
"宫词"	74230442
"单翼成蝶"	73971532
"不识人间客"	73926979
"长街记"	73695711
"青山檐下雨"	39754335
"子衿"	39524114
"朽木为魂"	38604525
"一剑倾城"	37750153
"春意盎然图"	37356218
"画舫烟中浅"	36693495
"小优的原创辑"	34777299
