"他们说今晚的月色很好"	97647182
"燕无歇"	97786780
"我很好"	97547399
"想要你陪着我"	96625807
"我要"	96186024
"我还是"	95689451
"我还是"	95689451
"一半"	94612092
"星空棒棒糖"	94457323
"澳洲野玫瑰"	94149411
"是想你的声音啊"	94041694
"star"	94051533
"梁山伯与茱丽叶"	93981245
"想恋爱想恋爱想恋爱"	92145611
"哎呀"	91894144
"脆弱星球"	91485138
"你要的爱"	90790462
"五月限定"	89638617
"想"	89048558
"一步之遥_"	88437648
"春天_恋爱_"	88218703
"把评论唱成歌_"	88181544
"烦 恼 多 多"	87213511
"情 绪 挑 拨"	86497395
"低空飞行"	86470626
"好吃的迷hotel"	86313477
"FLOWER"	86130553
"∂σνє巧克力"	86083968
"请相信我"	85802182
"蜂蜜"	85685928
"未曾谋面的也终将会相遇"	85423770
"远赴☾⋆"	85339981
"无人之岛"	85165062
"我想想"	84998401
"《择选》"	84757622
"《择选》"	84757622
"泽轩翻唱集"	84153363
