"交情"	91163800
"再次见到你"	85062680
"我们终于不再是朋友"	83339712
"说分开的也是你"	74100396
"无语"	74024402
"早就猜到"	74023897
"别说我们是朋友"	73877488
"惊喜"	74100163
"围着你转"	73479933
"蜜月酒馆"	73256737
"成都爱情故事"	72977057
"别遇见"	71614725
"最后一首情歌"	37889183
"我是你伤心的时候才想起的人"	36705156
"用情"	36726121
"得不到的那个人"	36712068
"不搭"	36525815
"太难"	36529100
"大街小巷"	36031451
"我已经想通"	37888177
"友尽"	35689023
"很爱很爱的"	35526213
"何必忘记你"	35444132
"爱河"	35431235
"最佳人选"	35347279
"乘风破浪"	35235671
"推脱 夏天"	35005563
"月夜流光"	34962069
"再遇到"	34944545
"爱情限量版 "	34912011
"坚持爱你爱下去"	74830611
"草与柠檬"	34809427
"不能飞的机票"	74833129
"一个人一座城"	34754250
"走一步算一步"	74833694
"连拥抱都没有勇气"	3375040
"我知道他爱你"	3227090
"傻等"	3104033
"忙音"	3070558
"太空堡垒"	34435098
"你身上的味道"	3048002
"我配不上你"	2866314
"下一条微信"	2866490
"破坏定律"	2659133
"一万次再见"	2639087
"夏天Alex作品集 2"	37029121
"夏天Alex作品集"	2532326
"Where R U"	2623014
"那该多好"	3266173
"适得其反"	2370001
"等我先说"	73472804
"将心比心"	2519179
"忘不掉她"	73468110
"送你的小说"	2641174
"时间硬化"	3280017
"转弯"	17618
"移星转斗"	3270528
"一天一句我爱你"	3287373
"不再联系"	17619
"我不会缠着你"	17620
"休止符"	17623
"冷夏情歌专辑"	17624
"蝴蝶效应"	3154412
"蝴蝶效应"	3154412
"牙儿"	3233457
"夏至"	17627
