交情	1456407233
她说你说	1456406276
安全面貌	1456406277
飞上云层	1456407263
抵挡	1456406282
得过且过	1456407282
可不可以	1456407286
特殊乘客	1456407288
你知道我知道你知道	1456407304
再次见到你	1417481858
对前任说	1417481861
爱你三千遍	1417481860
酸豆树	1417481863
你喜欢的人已经和别人睡着	1417483631
蜚语流言	1417483633
风调雨顺	1417483634
留言向前翻	1417483636
上瘾	1417481867
鹿岭路8号	1417483637
我们终于不再是朋友	1403501339
万里无云	1403496961
蒸汽料理	1403501377
说分开的也是你	1321762131
无语	1320336246
早就猜到	1319655814
别说我们是朋友	1318489668
惊喜	1321442394
围着你转	1312166806
蜜月酒馆	1309394095
成都爱情故事	1307789617
别遇见	862100330
最后一首情歌	545193139
我是你伤心的时候才想起的人	517713262
保持清醒	517713263
第二个我们	517713264
没有故事的人	517713265
用情	516823364
得不到的那个人	516657162
假装情侣	516657163
有了他	516653173
不搭	515143955
灯火阑珊处	515143956
心照不宣	515143957
太难	512358568
大街小巷	501220755
默念	545190139
转身与转眼	545193140
万一	545193141
我已经想通	545198117
友尽	487192065
很爱很爱的	479028377
何必忘记你	475073614
最佳人选	470736598
乘风破浪	463840687
推脱	442605285
月夜流光	438803202
再遇到	437605985
爱情限量版 	435288013
坚持爱你爱下去	1332513923
草与柠檬	424474649
不能飞的机票	1332531620
一个人一座城 	419250983
走一步算一步	1332538077
连拥抱都没有勇气	35807163
我没有天分	35807164
那封情书	35806143
我知道他爱你	33544540
傻等	30621570
忙音	29750102
太空堡垒	400679180
你身上的味道	29567015
我配不上你	28661853
下一条微信	28699640
下一条微信	33941088
破坏定律	27678938
碎梦	33941105
长话短说	33941106
小丑	33941107
垮	33941108
卑微	33941109
老死不相往来	33941111
石头剪子布	27562671
平行线	27562672
一万次再见	27562673
放晴	27562674
颠倒世界	27562675
和你的夏天	27562676
小把戏	27562677
可是	27562678
烟熏	27562679
商品街十三巷	27562680
唱自己唱别人	27562681
KTV的小角落	27562682
Merry Cristmas	27562683
卡瓦博格	27562684
五道口	27562685
如果那些年	525239296
让眼泪流回去	525238297
山穷水尽	525238300
盛世东方	525238301
失忆	525238302
世界之恋	525238303
水落石出	525238305
碎	525238306
索菲亚广场	525238307
体温	525238308
天黑了	525238309
为何后退	525238312
我这款	525238314
下个英雄就是我	525238316
眼泪	525238319
一个拥抱	525238320
一片漆黑	525238321
勇往直前	525238322
再好听的歌	525238323
怎么让你留下来	525238324
这一切	525238325
钟情曲	525238326
转眼秋天	525238327
最孤单的人	525238328
罪过	525238329
昨天以左今天以右	525238330
爱情与我无关	525238399
残吻	525238404
玫瑰眼泪	525238405
别说无所谓	525238408
大暴走	525238409
感情的灰	525238410
潮店	525238411
假装爱一次	525238414
沙漏	525239285
上个环节	525239286
十字路口	525239287
是不是	525239288
淘汰	525239289
我不高也不帅	525239291
我的相册	525239292
我在意	525239293
细水长流	525239294
下午三点的阳光	525239295
想对你微笑	525239297
想念变思念	525239298
向我开炮	525239299
小时代	525239300
心声	525239301
悬念	525239302
绚烂烟火	525239303
学长	525239304
也许可以对你说	525239307
一晃三四年	525239308
一纸契约	525239309
原因	525239311
再一次分开	525239312
知道以后	525239313
重蹈覆辙	525239314
好听的歌都不快乐	525239361
别说你曾深爱过	525239362
独处	525239371
城市上空	525239373
可有可无	525239375
让风带走我的思念	525240304
十拿九稳	525240305
时间海	525240306
输	525240307
说话不算数	525240308
微博留言	525240309
下注	525240310
一唱K就落泪	525240312
依赖	525240313
拥抱	525240314
英雄	525240315
越远越好	525240318
再见柏拉图	525240319
再见就再见	525240320
折扣	525240321
紫色情人节	525240323
自投罗网	525240324
做你的枕头	525240325
你的脸	525240388
感冒	525240392
款待	525240393
七十亿分之一	525240394
每一件事情	525240395
身旁	525241304
十年时间	525241305
十七楼	525241307
输得彻底	525241308
谁是谁的谁	525241309
谁与争锋	525241310
松花江边	525241311
送给我的歌	525241312
逃不出我的世界	525241313
天使	525241314
透明人	525241315
褪色	525241316
万宝路	525241317
吻合	525241318
我又没有很想你	525241319
我真的很后悔	525241320
握紧我的手	525241321
误以为	525241322
一对变两对	525241323
原谅	525241325
雨泣	525241326
月伤	525241327
葬	525241328
值得去冒险	525241329
终于	525241330
重新来过	525241331
最后通牒	525241333
最后一面	525241334
电话里	525241391
毕业不分手	525241398
情人节那天	525241399
发现	525241401
化蝶	26609647
爱的完成时	525238264
爱情刺客	525238265
百年孤独	525238266
传奇	525238268
带刺的温柔	525238269
等待不起	525238270
底牌	525238271
第七天	525238272
多余的风景	525238274
高三	525238275
故意看不透	525238276
