百花亭之恋	1328239816
昨天	1328240451
我的心好难过	1328239817
月亮代表我的心	1328240452
白衫白裤	1328240453
梦为远别啼难唤	1328240454
花落知秋凤	1328239818
分手	1328239819
读你	1328240455
明知故犯	1440366454
我和春天有个约会	1440365697
明天你是否依然爱我	1440365699
好歌献给你	1440366456
流下眼泪前	1440366457
约定	1440366453
奋斗	1440366452
最爱是谁	1440366455
情比雨丝	1440365698
容易受伤的女人/等你等到我心痛	339105
暗恋你/明日话今天	339107
今晚夜/恰恰恰	339109
爱于错误年代/京华春梦	339111
飘雪/相识也是缘分	339114
换到千般恨/偏偏喜欢你	339117
一水隔天涯/相逢恨晚	339120
双星情歌/相思河畔	339123
红豆相思曲/荷花香	339126
心事/用爱将心偷	339128
啼笑姻缘/相思泪	339130
问我/万水千山总是情	339132
胭脂扣	1440365680
自问无错	1440366445
零时十分	1440365682
渔舟唱晚	1440366441
天与地	1440366443
别离后	1440365685
明年今日	1440365681
莫逃避	1440365684
恨绵绵	1440365688
Singing For You	1440366444
昨夜轮渡上	1440365687
梨窝浅笑	1440366442
爱在深秋	1440365679
香江暖流	1440365686
风雨同路	1440366953
天籁	1440366948
笑看风云	1440366954
爱定你一个	1440374358
你你你为了爱情	1440366940
难兄难弟	1440374352
耶利亚	1440366956
几许风雨	1440366955
网中人	1440374348
离别探戈	1440374345
京华春梦	1440366943
是雨是泪	1440374361
风云/风的季节	1440375387
上海滩/万般情	1440374854
再共舞/纱笼女郎	1440374861
倩女幽魂/像白云像清风	1440374839
秋月/快乐伴侣	1440375386
旧梦不须记/不装饰你的梦	1440375404
旧欢如梦/丝丝泪	1440374826
在水中央/留下我美梦	1440374842
倩影/愿君心记取	1440374858
情花开/花开蝶满枝	1440375392
风雨同路/每日怀念你	1440374848
天才白痴梦/无情夜冷风	1440375399
今晚夜/恰恰恰	1440374852
一水隔天涯/相逢恨晚	1440375408
红豆相思曲/荷花香	1440375411
问我/万水千山总是情	1440375410
啼笑姻缘/相思泪	1440375402
心事/用爱将心偷	1440374844
京华春梦/爱于错误年代	1440374857
双星情歌/相思河畔	1440375394
暗恋你/明日话今天	1440374850
飘雪/相识也是缘份	1440375409
换到千般恨/偏偏喜欢你	1440375403
容易受伤的女人/等你等到我心痛	1440375393
天眼	1440360475
痴心话记心上	1440360477
情深义重	1440360478
长城	1440363385
心中想念你	1440360480
梁祝赞歌	1440363387
缘	1440360483
秋夜吟	1440360484
情字	1440363388
小楼听雨	1440360485
琴音低声奏	1440360486
相思雨	1440360487
春风秋雨又两年	1440363389
相识恨太迟	1440363390
顺流逆流	339140
风雨同路	339142
无奈	339144
随想曲	339146
婚纱背后	339148
爱和梦	339150
漫漫前路	339152
黄昏放牛	339155
星星问	339158
四季歌	339160
一水隔天涯	339163
等	339167
友谊之光	339169
明日话今天	339172
心事	339175
用爱将心偷	339178
旧欢如梦	339180
万般情	339182
离别的叮咛	339236
千枝针刺在心	339238
风飘飘	339240
这一曲送给你	339243
我心始终属于你	339246
轻舟情万缕	339249
罂栗花	339252
黄金海岸	339255
一个伤心人	339258
秋枫	339261
等待	339264
爱你一生一世	339267
标准心上人	339270
等	339274
恋之火	1440366319
情人的眼泪	1440365531
夜上海	1440366320
秋水伊人	1440365525
绿岛小夜曲	1440366318
明月千里寄相思	1440366314
总有一天等到你	1440365527
意难忘	1440366316
三年	1440366315
相思河畔	1440365528
神秘女郎	1440365526
何日君再来	1440366313
再见我的爱人	1440366317
不了情	1440365530
夜上海	1440374326
情人的眼泪	1440374327
一生不忘记	1440374322
恋之火	1440366930
错亦陶醉	1440374328
相识也是缘份	1440366933
总有一天等到你	1440366926
情如烟消	1440374321
三年	1440374324
何日君再来	1440366931
友谊之光	1440366928
爱人结婚了	1440366927
不了情	1440375057
情人再见	1440374323
水中花	1440375688
世事如棋	1440380137
耶利亚	1440380139
情人知己	1440375689
侬本多情	1440375684
是雨是泪	1440380136
小丑	1440375683
传说	1440375681
虾妹共你	1440375687
再见亦是泪	1440380140
情凭谁来定错对	1440375682
心债	1440380134
千千阙歌	1440380482
千支针刺在心	1440382048
是不是这样的夜晚你才会这样的想起我	1440382047
诺言	1440382039
一生不变	1440382044
天若有情	1440382042
沉默的祝福	1440380484
船歌	1440382050
重相逢	1440382043
我是痴情无限	1440382046
不了情	1440382045
心事	1440380480
秋来秋去	1440382049
梦里相思	1440380481
情如烟消	1440382057
小楼听雨	1440382051
我来自广州	1440374933
挡不住的风情	1440374946
倚天屠龙记	1440374954
天籁	1440375476
几许风雨	1440375483
楚留香	1440375487
心事	1440375495
漫步人生路	1440375497
一生何求	1440375498
万种风情	1440375459
情人的眼泪	1440375460
重相逢	1440374918
岁月留声	1440375454
痴痴缠	1440374912
一水隔天涯	1440374916
不了情	1440375102
弯弯的月亮	1440375116
让我欢喜让我忧	1440375113
我是一只画眉鸟	1440375112
永远的微笑	1440375111
纸船	1440375110
月儿弯弯照九洲	1440375109
潇洒走一回	1440375107
亲爱的巴比多	1440375106
故乡的雨	1440375103
梭罗河之恋	1440374528
闻笛	1440375099
公子多情	1440375089
凡人歌	1440374552
我只在乎你	1440374551
梦	1440374550
鹿鼎记	1440374545
重逢	1440374534
不需要拥有	1440374533
诺言	1440374532
旧梦不须记	1440374351
每日怀念你	1440366950
 一生不忘记	1440366945
一水隔天涯	1440366949
今宵多珍重	1440374353
友谊之光	1440374354
残月碎秋风	1440374349
小楼听雨	1440374347
甜言蜜语	1440374355
换到千般恨	1440374343
三年	1440374359
海上花	1440366947
祝福	1440366952
心恋	1440374360
水中花	1440366944
念亲恩	1440374344
不需要拥有	1440374026
情人知己	1440374036
飘飘叶随缘	1440366714
萍聚	1440366703
雨夜情书	1440374038
我只在乎你	1440374037
世事愿求真	1440374032
 一生相依	1440374041
潇洒走一回	1440366712
 人生於世	1440366709
秋来秋去	1440366715
情人再见	1440374028
心痛	1440366719
冰冻的心	1440366718
细说重头	1440366713
天才白痴往日情	1440374031
 红豆相思曲	1440365379
南海姑娘	1440365380
心恋	1440366175
 桃花江	1440365384
槟城艳	1440365381
旧梦不须记	1440366191
梦里相思	1440366183
恋之火	1440365385
 歌迷小姐	1440365383
 天涯歌女	1440366181
三年	1440366176
夜上海	29184669
不了情	29184670
情人的眼泪	29184671
茶叶青	29184672
重相逢	29184673
桃花江	29184674
闻笛	29184675
送君	29184677
槟城艳	29184678
玫瑰玫瑰我爱你	29184679
陋巷之春	29184680
何必旁人来说媒	29184681
疯狂世界	29184682
雪山盟	29184683
何日君再来	29184684
红豆相思曲	29184685
如果没有你	29184686
总有一天等到你	29184687
天才白痴往日情	29184688
离别探戈	29184689
梦	29184690
寻梦园	29184691
巧合	29184692
秋的怀念	29184693
离情	29184694
情难舍	29184695
南海姑娘	29184696
三年	29184697
月光小夜曲	29184698
南屏晚钟	29184699
心恋	29184700
魂萦旧梦	29184701
东山飘雨山晴	29184702
梦里相思	29184703
月儿弯弯照九州	29184704
离别	29184705
梭罗河之恋	29184706
重逢	29184707
血染的诗简	29184708
笑看风云	339371
黑侠木兰花	339374
上海滩龙虎斗	339376
大内群英	339378
四季歌	339380
沉默是金	339382
劲草娇花	339385
每段路	339388
我是痴情无限	339391
赤的疑惑	339394
分飞燕	339397
让一切随风	339400
 我是一只画眉鸟	1440365721
亲爱的巴比多	1440366467
如果没有你	1440366469
寻梦园	1440366472
巧合	1440365720
梦	1440366470
秋的怀念	1440366473
秋水伊人	1440366471
南屏晚钟	1440366465
三年	1440365717
月光小夜曲	1440365718
魂萦旧梦	1440365719
离情	1440366468
心恋	1440366466
痴痴缠	1440374067
梦醒时分	1440366739
失恋	1440366735
爱上一个不该爱的人	1440366737
海鸥飞处彩云飞	1440374068
是不是这样的夜晚你才会这样的想起我	1440366738
人生何处不相逢	1440374061
槟城艳	1440374058
天才白痴往日情	1440374059
红豆相思曲	1440374066
南海姑娘	1440366734
诺言	1440374057
一生不变	1440374062
千千阙歌	1440366733
单恋	1440374064
对不起我爱你	1440374065
红唇绿酒	1440366992
槟城艳	1440374389
京华春梦	1440374393
友谊之光	1440374395
心肝宝贝	1440374388
红豆相思曲	1440374394
东山飘雨西山晴	1440366993
一水隔天涯	1440366994
似是故人来	1440374390
海上花	1440366996
只记今朝笑	1440366995
甜言蜜语	1440366991
换到千般恨	1440374391
纸船	1440374392
蜜意柔情	1440374531
十五的月亮	1440375094
一生相依	1440374530
只记今朝笑	1440375096
不需要拥有	1440375100
绝恋	1440375098
是缘是债是场梦	1440374527
纸船	1440374529
凡人歌	1440375095
单恋	1440375097
似是故人来	1440375092
今夜没有雨	1440375093
弯弯的月亮	1440375101
痴痴地等	1440375400
情人的眼泪	1440374849
愿君心记取	1440374847
不想伊	1440375395
沉痛的感觉	1440374846
感谢你	1440375397
我有一段情	1440374862
何日再度春风吹	1440374864
人生如戏	1440375396
午夜梦回	1440375391
昨夜我为你失眠	1440374860
昨夜星辰	1440374851
叹十声	1440374845
不装饰你的梦	1440375401
我怎么哭了	1440374843
断肠红	1440374841
百花亭之恋 	29300304
月亮代表我的心 	29300305
明日话今天 	29300306
梦醒 	29300307
断肠红 	29300308
我有一段情 	29300309
沉痛的感觉 	29300310
情人的眼泪 	29300311
不如早点分离 	29300312
花落知秋风 	29300313
为何留下我 	29300314
昨天 	29300315
白衫白裤 	29300316
痴痴地等	29300317
随想曲	1440375676
顺流逆流	1440380126
偏偏喜欢你	1440380131
昨夜星辰	1440375677
200度	1440380127
欲断难断	1440380129
奈何	1440380130
相识也是缘份	1440375678
缘尽	1440380128
不装饰你的梦	1440375675
愿君心记取	1440380125
不	1440380124
缠绵	1440380123
变	1440375674
随想曲	339405
顺流逆流	339408
偏偏喜欢你	339411
昨夜星辰	339414
200度	339417
欲断难断	339420
奈何	339424
相识也是缘份	339427
缘尽	339430
不装饰你的梦	339433
愿君心记取	339437
不	339438
缠绵	339443
变	339446
