草原都是爱的歌	1415131591
好好爱我	573168278
红旗飘飘	573168279
人生小站	573168281
四海	573168282
婉丽	573168283
笑脸	573168284
雨中即景	573168285
中国	573168286
月亮故乡	546723318
你的歌声风中飞来	509728648
搏击之歌	862099120
薄如来	862098124
草原夜色美	862099121
凡人之歌2	862099122
恋曲1998	862102123
你好 北京	862098126
圣山	862098127
我们的爱	862100124
乌力格尔故乡	862099124
献给你的歌	862102124
向往草原	862099125
信念	862099126
行者	862098128
夜莺	862100125
永远	862099127
月之夜	862098129
者碟娜娜	862100126
阿黑图	862100130
酒歌	862099131
克鲁论河	862100131
南泥湾	862098134
往日时光	862098135
游牧少年	862100132
原谅我珠兰	862098136
小黄马	574908237
半圆月	574908238
大地	574908239
不能停止的思念	574908198
爱的眼泪	574908199
乡摇	574908200
醒不来	574908201
古歌	574908202
繁星	574908203
风吹草浪	574908204
灰	574908205
等	574908206
风调雨顺	574908207
心上情歌	574908208
你需要的就是爱	574908209
唱起草原的歌	574908210
晨露	862102099
摇篮曲	353584
童年	353581
十五岁	353580
马头琴恋曲	353579
白云诗	353574
一直走	353585
往生的湖泊	353582
得勒格日玛	353577
唱起草原的歌	353576
鸿雁	353578
乌兰巴托之夜	353583
白云诗	353586
波茹莱	353587
两座山	353588
鸿雁	353589
童年	353590
游牧少年	33761072
往日时光	33761073
阿黑图	33761074
放驼的母亲	33761075
克鲁伦河	33761076
圣山	33761077
诺恩吉雅	33761078
吉祥鄂尔多斯	33761079
带我去草原吧	33761080
夜莺	33761081
原谅我，珠兰	33761082
两座山	33761083
老榆树	33761084
莫尼山	33761085
毕业歌	28838174
候鸟	28838170
老榆树	28838169
莫尼山	28838167
漂亮姑娘	28838172
无言的诉说	28838171
寻	28838166
美丽的莫尼山	353591
轻思	353592
寻	353593
候鸟	353594
爱人	353595
夜的私语	353596
老榆树	353597
情链	353598
漂亮姑娘	353599
夜	353600
在远方	353601
乌兰巴托之夜	353602
