心向阳光	1443902189
我们的时代	1432084781
奋斗才有幸福来	1399674243
中国的希望	330592
祖国你好	330594
东方女郎	330596
朋友的问候	330598
梅花引	330600
你我一家	330602
苦乐一起说	330604
喜盈门	330606
走进新时代	330607
心里有话对你说	330608
锦绣中华	330609
希望的中国走向未来	330610
祖国颂	518094261
幸福中国一起走	523658161
八月桂花遍地开	518094027
搭凉棚	518092024
打樱桃	518077083
嘀格儿调	518092025
赶马调	518094028
金杯	518076063
看秧歌	518094029
柳州有个鲤鱼岩	518094030
妈妈娘你好糊涂	518094031
瞧情郎	518076064
三十里铺	518077084
太行山小唱	518092026
想亲亲	518077085
小女婿	518077086
绣金匾	518094032
一字对花	518077087
雨不洒花花不红	518094033
织手巾	518092027
和谐颂	518094034
大美京华	518094038
丹凤朝阳	518092030
得意对天下	518092031
貂婵拜月	518094039
洞庭之恋	518076068
多想对你说	518077093
儿时的燕子	518076069
帆对风的诉说	518077094
粉墨情缘	518076070
风流江西	518094040
风调雨顺	518092032
风云	518076071
父亲	518076072
贵妃醉酒	518094041
海南永远的邀请	518092034
好梦绕仙山	518092035
好人好梦	518094042
好雨	518094043
洪湖水浪打浪	518077096
花好月圆	518092036
化蝶	518077098
淮北是我家	518092037
淮河，我的亲娘	518094044
家乡谣	518077099
家在长江边	518076073
今夜月明	518077100
荆楚平安	518094045
九九艳阳天	518077101
卷珠帘	518092038
兰花与蝴蝶	518077102
灵山灵歌	518076074
浏阳河	518076075
龙船调	518077103
龙江源	518094046
满怀深情望北京	518077104
美丽的野芭蕉	518076076
美丽惠州	518076077
孟姜女	518077105
梦圆中国	518077106
明日理想	518094047
木兰从军	518092040
情满珠江	518094048
请茶歌	518094049
曲水流觞	518092041
日出江花	518094050
绒花	518077107
神农神彩	518077108
神奇的大别山	518092043
十送红军	518092044
田野太阳	518076078
万事根本	518077109
我爱李时珍	518092046
我爱这美丽的田野	518076079
我的北碚	518077110
我的祖国	518094052
我们的记忆	518076080
无悔的征途	518076081
西施浣纱	518077112
嬉水放歌	518076082
相思梦已芳	518094054
湘西之恋	518092050
心连心	518094055
信念	518094056
幸福	518077113
幸福的人儿最美丽	518076083
幸福花儿开	518094057
幸福赞歌	518094058
幸福之歌	518077114
忆故园	518076084
有一个飘香的地方	518094059
与你一起	518094060
沅水神韵	518076085
远方的家	518076086
愿亲人早日养好伤	518092051
在茉莉花盛开的地方	518076087
知音	518094061
中国梦	518094062
忠州美	518092053
珠江颂	518092054
依恋	518076088
走向新辉煌	518094037
祖国你好	518077092
璀璨珠城	516818093
橙乡吉祥	516318100
不忘延安	515816276
敖包相会	515803153
百里槐花香	515822089
冰山上的雪莲	515816103
茶妹子	520564386
游春	520564387
小康生活干出来	520564388
对花	520564389
卖饺子	520564390
四季忙	520564391
卖兰草	520564392
砍柴词	520564393
十把扇子	520564394
俺跟二哥隔道墙	520564395
小小鲤鱼压红腮	520564396
放风筝	520564397
风流江西	417247442
美丽的野芭蕉	404784663
高天上流云	440101751
人间每一情	440101752
小河淌水	440101753
莎黛	440101754
在妈妈怀抱里	440101755
桃花红,杏花白	440101756
啊,土地	440101757
渔光曲	440101758
兰花花	440101759
家	440101760
夜来香	440101761
同是你我他	440101762
英台化碟	515144008
嫦娥奔月	515144009
黛玉葬花	515647010
秋香三笑	515647011
文成出藏	515647012
白娘子断桥	515647013
昭君出塞	515647014
小白菜	515647015
你好吗，亲爱的爱人	515647016
天女散花	515647017
万事如意	330568
笑颜	330570
永恒的承诺	330572
吉祥颂	330574
腾冲谣	330576
阳光灿烂	330578
南湖望月	330580
沙湖情歌	330582
家和万事兴	330584
咱老百姓	330586
欢聚一堂	330588
爱在人间天堂	330590
望星空	330636
月亮走,我也走	330638
在希望的田野上	330640
枉凝眉	330642
红梅赞	330644
初一到十五	330646
弥渡山歌	330649
五哥放羊	330651
秋收	330653
幸福不会从天降	330654
绣荷包	330656
蓝花花	330658
泉水叮咚响	330659
钗头凤	330660
我的家乡沂蒙山	330661
斑鸠调	330663
沂蒙山小调	330665
为人作嫁几时休	330667
小曲好唱口难开	330669
花儿与少年	330673
拷红	330675
走进新时代	330680
花月	330682
丝路风情	330684
你说那一天你要来	330685
高天上流云	330686
多情东江水	330687
千古风流	330689
中国的春天	330691
你好吗？亲亲的爱人	330693
万事如意	330695
为了你	518077303
情深谊长	518094260
与你一起	1385629079
一朵鲜花鲜又鲜	515647582
九九艳阳天	515647583
冰山上的雪莲	515647584
婚誓	515647585
情歌	515647586
敖包相会	515647587
缅桂花开十里香	515647588
花儿为什么这样红	515647589
草原牧歌	515647590
蝴蝶泉边	515647591
采红菱	515647592
马铃响来玉鸟儿唱	515647593
绣荷包	515647461
云南出来小马街	515647462
采茶调	515647463
马铃响来玉鸟唱	515647465
猜调	515647466
缅桂花开十里香	515647467
小河淌水	515647468
十大姐	515647471
大河涨水沙浪沙	515647472
弥渡山歌	515647473
蝴蝶泉边	515647474
