最初的自己	1360700595
笑笑	554241703
茶旅时光	507394830
夏夜	507396222
等	507396350
让我先开口	502399247
Miss you tonight	456741401
夏夜	456741416
木偶	456740881
烟花	456740885
旧时光	456740900
绝世呼唤	456741441
小丑	456744022
拥抱	456743416
Feeling down	456742729
薄荷茶小调	456743461
悦读	456743435
All right	456744044
等	456744048
拥抱	408845851
烟花	34381777
Miss you tonight（抒情版）	406070856
Miss You Tonight	28643004
小丑	28643012
旧时光	34381778
薄荷茶小调	28643006
绝世呼唤	34381779
小丑的梦想	34381780
夏夜	28643011
feeling down	28643002
allright	28643001
旧时光（不插电）	34381781
just by rock roll	28643003
悦读	28643013
等	28643007
海上蝴蝶	28643008
木偶	28643009
让我自由	28643010
曾经的时光（demo）	418326660
