听见世界听见你	1488506041
我家住在运河边	1477506398
声律启蒙一东	1464694126
游啊游	1461106565
爸爸的小时候	1456625775
能不能不要说再见	1454133758
你是我的好朋友	1452846284
三衢道中	1444655182
夜宿山寺	1444654310
风	1444655183
画	1444654311
赠刘景文/冬景	1444655184
画鸡	1444655185
舟夜书所见	1444654315
池上	1444655186
我多想快快长大	1433448807
江南	1432491811
长歌行	1432492857
泊船瓜洲	1432491812
闻官军收河南河北	1432492861
已亥杂诗	1432492869
夏日绝句	1432491817
成语拜新年	1417107610
题临安邸	1415785013
示儿	1415785946
秋夜将晓出篱门迎凉有感	1415785960
滁州西涧	1415785961
村居	1415785962
从军行	1415785963
有你就幸福	1406427554
渔歌子	1398663269
独坐敬亭山	1398665145
小儿垂钓	1398665160
宿建德江	1398665215
寒食	1398665217
这首歌超甜的	1397665130
听我说谢谢你	1371355647
北京时间	1371355628
越热越爱	1370917500
你笑起来真好看	1368934278
你笑起来真好看（伴奏）	1368933984
恭喜发财红包拿来	1342022060
功夫	1335529758
宝宝奇思妙想梦工厂	1320097339
中国诗词	1316563593
众志成城	1329122082
渐入佳境	1325897522
礼尚往来	1323302274
开诚布公	1323304310
鲤鱼跃龙门	1293951722
滥竽充数	1293905756
曹冲称象	864647605
笨鸟先飞	864639581
守株待兔	864100322
刮目相看	863515476
邯郸学步	862098577
龟兔赛跑	862102589
愚公移山	573581340
盲人摸象	573581339
井底之蛙	571340881
猴子捞月	571336982
司马光砸缸	571338281
亡羊补牢 	571339268
毛遂自荐	570086236
闻鸡起舞	570087240
孔融让梨	570087239
一鸣惊人	1294889687
刻舟求剑	1294910662
纪昌学箭	1297743206
 负荆请罪	1297743205
卧薪尝胆	1299550501
同舟共济	1299563495
一鼓作气	1303019358
胸有成竹	1303027321
 画蛇添足	1301573806
乘风破浪	1301573805
八仙过海 各显神通	1306497546
不耻下问	1306498539
熟能生巧	1308818228
初出茅庐	1308778284
不入虎穴焉得虎子	1305365673
画饼充饥	1305364618
指鹿为马	1311086128
杯弓蛇影	1311091114
 感恩图报	1311346699
 开卷有益	1311346702
雪中送炭	1316563713
有志者 事竟成	1316562710
骄兵必败	1317410875
大公无私	1317420728
出奇制胜	1320098103
不拘一格	1320101123
囫囵吞枣	1321385343
防微杜渐	1321392352
一箭双雕	1323301766
入木三分	1323301767
一诺千金	1325898487
小小少年	554244683
假如能给我一双翅膀	532940236
星星	526472555
