永远的九寨	1468764872
归农	1414815389
天下商邦	1402886272
阿拉姜色	1317116577
又见高原红	29769465
一恋万年	29418649
为梦想领跑	28449002
故乡梦	27949474
长白山眷恋	27646596
多谢了	26348145
圣洁的心	862099157
迷途	862102153
山里人	862099156
心中的昌都	862102154
德吉梅朵	1403267872
归路	1403267886
秋月情思（藏）	1403268605
美丽的光雾山	1403268601
天籁之爱	1403270233
祝你幸福吉祥	1403272523
雄鹰恋	1403270923
牧人之歌	143767
青蛙与少年	143769
祈祷	143771
降临	143773
迁徙	143775
马背上的少年	143777
情歌	143779
兄弟	143781
出征伤	143783
阿妈	143786
解脱	143789
怀想	143792
美丽的姑娘	862100151
三千个祝愿	143800
世界最高的地方	143803
仁真旺姆	143806
吉祥谣	143809
快回来	143812
格桑花开	143815
梦回西藏	143819
神奇的九寨	143821
藏族舞曲	143823
阿咪罗罗	143826
高原人	143828
高原红	143833
雅鲁藏布情歌	143835
九寨之子	143839
喜马拉雅恋曲	143842
梦中的达娃卓玛	143845
你在天边	143848
永远的雪莲花	143851
故乡	143853
敬你一碗青稞酒	143855
雄鹰在飞翔	143857
神奇的九寨	143859
呼唤春天	143861
凤凰天堂	143870
神奇的九寨	143872
玛呢之歌	143873
雄鹰在飞翔	143874
背水姑娘	143875
心中的恋人	143876
天上拉萨	143877
雪域之光	143878
心中的歌	143879
九寨之恋	143880
雪域魂	143881
香格里拉	143882
九寨情缘	143883
故乡恋	143884
阿咪罗罗	143885
吉祥谣	143886
格桑花开	143887
快回来	143888
藏族舞曲	143889
世界最高的地方	143890
格萨尔王	143891
仁真旺姆	143892
高原人	143893
梦回西藏	143894
康定溜溜城	143895
三千个祝福	143896
感谢你	498555416
大熊猫	498555417
阿妈的笑脸	862099158
仓央加措情歌	862100156
纳木湖情歌	862100155
美丽神奇的九寨沟	862098211
绿色的那曲卡	862099153
九寨之恋	862098167
神奇的九寨	862098168
雪域之光	862099154
扎西德勒	862099211
九寨情缘	862098165
牧人	862100154
九寨情缘	143898
扎嘎拉	143900
走向圣地	143902
神奇的九寨	143904
心中的歌	143906
启程的心	143908
灵魂的故乡	143910
欢聚一堂	143912
九寨之恋	143914
异乡路谣	143915
背水姑娘	143916
阿妈的笑脸	143917
雪域之光	143919
经幡	143921
阿坝情歌	143923
扎西德勒	143925
文成公主	1320647343
