"处处疯"	90952205
"梅坞寻茶"	88854716
"华夏巾帼志"	88027441
"囍"	87351522
"后花园2020"	86842593
"千梦"	86515645
"琉璃梦"	84397934
"蜉蝣红尘梦——记路非《凤逆天下》"	84084959
"洒拓歌"	83615678
"拜拜"	83435834
"后花园"	82190194
"谓风"	82087213
"闻妖"	81001139
"无限不循环"	81417531
"明月天涯"	79990242
"被伪造的偶像"	78295677
"易水诀"	75785154
"山河令"	75694685
"社团翻唱作品"	75494395
"出山"	75248574
"生僻字"	75039313
"干物女WeiWei"	74995033
"马步谣"	74932038
"眉间雪"	74922570
"三千世界鸦杀"	74892772
"桃花诺"	74392517
"缘生意转"	74385885
"青玉案"	74361949
"盗将行"	73955817
"鱼玄机"	73928164
"花栀日常无聊翻唱"	73858446
