词不达意	1490865462
如果如果	1431253495
反派情人	571103359
一样的是	566547795
逃亡	571103361
好强	570142158
二手眼泪	571103363
靠心的海岸	571103364
Hey Baby 你是我的	551704982
装睡的人	571103366
周年纪念	571103367
叫快乐来找我	563964196
野果	437835599
你敢我就敢	412327284
暴风雪	409941812
炼爱	412327286
念旧	412327287
Only One I Care	412327288
爱情来敲门	412327289
拥抱不算爱情	412327290
妄想者	412327291
学会不坚强	412327292
占据幸福	412327293
别来无恙	412327294
最好的幸福	412327295
炼爱	410519068
占据幸福	33894834
像天堂的悬崖	28234434
强求	28306643
忍不住想念	28306644
笑到流泪	28306645
真话	28306646
纹身	28306647
微恋爱	28306648
快快说爱我	28306649
纳爱来	28306650
谁的爱	28306652
都会好的	28306651
Beautiful	33705285
送你分手	274683
煎熬	274686
分隔线	274689
也好也不好	274692
撤	274694
大火	274696
鞋	274698
离场	274700
感谢爱人	274702
如果爱是星光	274704
煎熬	406308124
