"薯你最美"	97076095
"久醉红尘情难了"	91177375
"许你今生"	91176390
"家里有妈才是家"	90317670
"爱真快乐"	89722356
"红海滩"	89430238
"莲花美"	89388060
"让我干了这杯酒"	88721858
"情人心"	88721379
"暖暖爱情"	88720968
"伤透的心还能爱谁"	87960053
"天使的羽毛"	88306895
"我在这里"	88306941
"爱的唯一方向"	86065987
"守住武汉"	85680556
"狼的信仰"	82377041
"四川雄起"	80117456
"最美的情缘"	79322343
"焚爱"	78568109
"五星红旗让世界敬仰"	75273941
"奶奶"	74913194
"永远的守望者"	74149784
"孝字为天"	74149783
"痴情寻觅"	74157757
"遇见你"	74151761
"我的娘"	74150775
"伤心的人忘记了流泪"	74150772
"漫步"	74157753
"恩情"	74151759
"春休"	74149649
"老师"	72796967
"爱我张堂"	72796965
"最美中华情"	37987046
