让水倒流	1365690382
原本当初	1377271060
最美的时刻	1373017672
爱的大道	1377271061
我想飞	1377271062
月光下的别离	1377270375
深秋的祝福	1377270376
其实不遥远	1377270377
皇后的高跟鞋	1377271063
黑色蒙太奇	1377271064
谁是老大	1377271065
唯我独大	523946033
钉子花	446875821
蹦孔	449769014
东石	449769015
爱妳无目地	449769016
放浪舞者	449769017
热泪暗班车	449769018
仝款的月娘	449769019
我心内	449769020
种子	449769021
我是老大	449769022
清风吹目墘	449769023
玫瑰日记	32320867
无尽闪亮的哀愁	27955001
生存游戏	28111202
手	28111203
答案	28111198
亏欠	28111200
就是因为爱	28111199
我们注定在一起	28111205
小妹	28111206
青春与爱情	28111201
一次	28111207
太极	28111204
蓝月	156273
单程车票	156274
火山	156275
结	156276
戒指	156277
都是我的错	156278
心如刀割	156279
放开你的脑袋	156280
上海女孩	156281
停止的危险	156282
雨一直下	156283
梦醒时分	156284
如果这都不算爱	156285
傻情人	156286
不确定	156287
我会好好的	156288
中毒玫瑰	156289
接受我的爱	156290
夜照亮了夜	156291
白鹭鸶	156292
存在的目的	156293
迷航记	156294
爱你越来越多	156295
银河特快	156296
Listen to Me	156297
太空弹	156298
寂寞丛林	156299
天晴时刻	156300
太多的爱	156301
闪光魔术	156302
风火	156303
时尚狗	156304
新闻秀	156306
迷航记	156308
时光雨	156310
烧火	156317
你是我的花朵	156319
彩虹	156321
歼灭	156323
厉害	156325
烧火	156328
活下去	156330
双面人	156332
厉害	156334
台湾制造	156336
一石二鸟	156338
纯真年代	156339
海市蜃楼	156340
你是我的花朵	156341
忘情歌	156353
泪桥	156356
街角的蔷薇	156359
生命之歌	156362
晚风	156365
再度重相逢	156368
海上的岛	156370
往事欲如何	156372
突然的自我	156374
汝是我的心肝	156377
两个寂寞	156379
彩虹	156381
Cherry Lover	156383
我只要…	156392
纯真年代	156395
两个寂寞	156398
Cherry Lover	156401
海市蜃楼	156404
冰雨	156407
彩虹	156410
不过是爱上你	156411
一个梦	156413
秘恋	156415
你是我的花朵	156418
一千万个理由	156421
翻白	156424
厉害	156501
双面人	156505
海上的岛	156509
台湾制造	156513
海底飞凌机	156515
往事欲如何	156516
风台心情	156517
下港人在台北市	156520
快乐的等待	156523
莎哟娜啦	156526
点烟	156594
少年，安啦！	156597
爱上别人是快乐的事	156600
楼仔厝	156603
思念亲像一条河	156607
素兰小姐要出嫁	156611
只要为你活一天	156619
背叛	156622
牵挂	156625
亲爱的你	156627
继续堕落	156629
浪人情歌	156632
秋风夜雨	156635
墓仔埔也敢去	156639
爱情限时批	156646
爱你一万年	156649
夏夜晚风	156652
爱情的尽头	156656
挪威的森林	156660
断肠诗	156664
返去故乡	156669
心爱的再会啦	156673
煞到你	156676
树枝孤鸟	156679
飞在风中的小雨	156682
真世界	156686
白鸽	156690
上帝救救我	156694
与你到永久	156698
一生最爱的人	156702
世界第一等	156706
冲冲冲	156708
你爱我	156710
痛哭的人	156714
枫叶	156720
王道	156723
泪桥	156736
顽石的飞行	156740
海浪	156744
生命之歌	156747
没有头	156751
敌人	156755
破碎的收音机	156760
晚风	156763
活下去	156766
街角的蔷薇	156769
再度重相逢	156772
花不香	156776
翅膀	156944
蛇	156946
路	156948
流星	156950
你爱我	156954
一点点	156957
九重天	156960
断了	156963
沙漠里的黑洞	156967
暴雨	156971
小帆船	156975
梦的河流	156979
少年，安啦!	156990
点烟	156992
无声的所在	156994
只要为你活一天	156996
台北孤儿	156998
继续堕落	156999
楼仔厝	157002
配乐:下雨	157004
对白:护士服	157009
对白：希望	157012
美丽新世界	157015
世界第一等	157018
稀微的风中	157021
何时再见梦中人	157024
冲冲冲	157027
上瘾了	157083
真世界	157086
不曾在乎我	157089
白鸽	157092
上帝救救我	157095
看我	157098
与你到永久	157101
一生最爱的人	157104
终于	157107
懒人日记	157110
半夜11点钟	157112
最后是温柔	157114
爱情的尽头	157150
黄色月亮	157152
世界第一等	157154
爱上别人是快乐的事	157157
钢铁男子	157159
少女的心	157168
断肠诗	157171
漂浪	157174
返去故乡	157176
万丈深坑	157178
心爱的再会啦	157180
徘徊夜都市	157183
煞到你	157186
空袭警报	157189
树枝孤鸟	157192
飞在风中的小雨	157195
怨嗟叹	157197
夏夜晚风	157263
爱情的尽头	157264
亲爱的,你喝醉了	157266
变	157268
七彩灯光	157272
Last Dance	157276
青春	157280
人生一场梦	157284
挪威的森林	157288
随风而去	157292
背叛	157340
牵挂	157342
199玫瑰	157344
一亲红颜	157346
亲爱的你	157347
抛弃	157348
继续堕落	157350
热情交错	157352
钢铁男子	157355
浪人情歌	157357
来不及	157359
