不忘而生	1467923835
降魔咒	1417454750
Intro	1361198210
我即是	1361198211
炼之地	1361198212
不置可否	1361198213
嘶吼	1361198214
自由路66号	1361195451
Circle Pit	1361195452
粉色的狗	1361198215
1%	1361198216
Back To Dark	1361195454
无翼鸟	1361198217
大同世界	1325484186
夕阳下	471761746
Circle pit	470277759
Back To Dark	468460825
Intro	411921199
与魔鬼同行	411907247
恶道	411907245
我们	411921201
暗流	31370273
夕阳下	411921203
心的家	34923081
愿为你	411907250
逍遥骑士	411907249
人造天堂	411907246
舞悟	411907248
如果有把上了膛的枪	411921202
渐醒渐逝	411921200
转山	390902
舞.悟	390905
惩罚之鞭	390908
完美世界	390911
兄弟	390914
Bonus Track	390916
高举我们的手势，挥舞我们的旗帜	29751841
You aren't the loser	29751842
冲破	29751843
看看现在的年轻人吧	29751844
责任	29751845
我愿意跟随	29751846
Wake Up	29751847
末路	29751848
Keep on Fighting	29751849
I Hate Yo	29751850
我一直对抗	29751851
放下你的枪	29751852
起来，起来，你是中国人	29751853
选择	390969
中国人的方式	390971
是什么，让我们留在这里？	390975
生来的本性	390977
觉悟了	390980
命运	390982
爱情	390984
结尾曲	390987
这世界	391002
崭新的时代	391006
去死	391009
生活无意义	391024
四个火枪手	391026
