好命	574505910
爱就讲出嘴	574505911
我用歌声感动你心肝	574505912
妈妈不免惊	574505913
心话	574505914
身不由己	574505915
半醉人生	574505916
白滚水	574505917
醉鸳鸯	574505918
十全十美	574505919
什么乐	487702727
酒醉的滋味	487702728
探狱情怨	487702729
阮真思念你	487702730
钱甲利	487702731
请你想看览	487702732
不敢搁再爱	487702733
梦中的爱人	487702734
一句话	487702735
什么号做爱	487702736
快乐的出航	487702737
港边惜别	487702738
月娘半屏圆	487702739
想着彼当时	487702740
袜看破	487702741
心爱的歹识	487702742
年龄若到人会老	487702743
酒落喉	487702744
心爱你敢知	487702745
快给我爱	529391118
雨伞	529391119
好胆麦走	529391120
醉烟花	529391121
麦搁骗啊	529391122
阳关	529391123
爱情一场空	529391124
好所在	529391125
摇摇摆摆	529391126
往事别搁提起	529391127
爽到你艰苦到我	425008067
可恨的爱人	425008068
用心干杯	424478008
飘浪的爱情	424478009
听人在风声	425015010
爱着你煞伤着我	425008069
爱乎人想抹晓	425008070
爱情的酒话	425008071
面红红	425008072
你醉我无茫	425015011
一口饭	215857
一切拢是空	215860
一段情	215863
伤心再会	215866
惜福	215868
恩爱	215870
家	215872
幸福的人	215874
江湖	215876
渡冷月	215878
遗憾	215880
甭搁想彼多	215882
心头冷酸酸	215886
美丽的故事	215890
男女心	215894
问韩信	215910
相信我	215913
相思情	215918
终点站	215919
野玫瑰	215920
为何袂觉醒	215921
爱到最后无撇步	215924
疯狗涌	215927
真相	215930
心中愁	215933
一口饭	215944
伤心再会	215947
恩爱	215949
江湖	215951
移情别恋	215953
人生的路	215954
烧酒渗咖啡	215956
憨什麽	215958
我爱的彼个人	215961
悲情的恋梦	215963
惜福	215972
一切拢是空	215975
渡冷月	215978
幸福的人	215981
花开自然美	215983
今夜又搁为你醉	215986
心唔甘	215988
日夜心疼	215990
甭罗嗦	215992
姑娘水当当	215995
家	216003
一段情	216005
甭搁想彼多	216007
遗憾	216009
真心才有好结果	216011
歌中情	216013
情歌唱给自己听	216016
走找阮的爱	216018
看破	216020
离开	216022
签诗	216031
女人啊女人	216034
爽快永远拢是伊	216037
无醉分袂开	216040
梦醒拢是空	216042
烧酒了解阮心情	216045
悲情的恋歌	216049
玫瑰酒	216053
只有爱你	216058
茫茫相思梦	216062
谁人了解我	216068
冷冷的相思	216071
无情的人	216074
今夜犹原想着你	216076
秋风情泪	216078
甘愿孤单	216080
胭脂花	216082
女人酒	216085
想开就好	216087
一生为着你	216089
红色的玫瑰	216125
是你乎我痛	216128
思思念念拢是你	216131
哪会爱着你	216133
梦中人	216135
醉英雄	216138
请你听我讲	216144
爽到你艰苦到我	216146
用心干杯	216148
花落土时	216150
精华版	216152
雨水我问你	216153
可恨旳爱人	216154
爱人仔	216156
飘浪的爱情	216158
越头看	216160
超级卖	216164
面红红	216167
我的爱	216169
醉归晚	216172
饱搁醉	216175
粉红色的腰带	216097
风流	216100
阮的命	216103
你有够狠	216106
救命	216109
走味的歌	216112
天块流目屎	216113
伤心俱乐部	216114
叫我搁原谅你一摆	216115
移山倒海	216116
笑红尘	425015022
望故乡	425015023
无爱就离开	425008082
你你你	425008084
你讲的话	425008085
清楚的憨梦	425015024
08 賣擱念啊	425015025
卖搁念啊	425015026
你醉我无茫	425008086
切切卡快活	425008087
醉英雄	425008106
爱人仔	425015044
超级卖	425015045
请你听我讲	425015046
雨水我问你	425008107
鸳鸯被	425008108
捶心肝	425015047
情路不倘行	425015048
不应该的爱	425008109
爱的手巾仔	425008110
超值精华版	425015049
花落土时	216223
越头看	216225
饱搁醉	216227
醉归晚	216229
我的爱	216231
不敢央望你爱阮多少	216233
爱甲这硬斗	216235
青春的憨梦	216237
爱是谁人的	216238
切切卡快活	216239
醉李白	1332468017
命	1332469923
问月	1332468020
千年梦	1332468022
新暗淡的月	1332473023
有量才有福	1332473027
思乡的出外人	1332469931
情人桥	1332469934
认命	1332469935
细声话	1332473032
生活影印机	216246
你按怎对待我	216248
情戏	216250
前世今生	216253
日头赤焰焰	216256
心内事无人知	216259
啥人知影	216262
心爱的无情人	216265
醉甲不知人	216267
干杯	216269
机会	216271
无滋味的滋味	216274
拼输赢	544151088
红包歌星	544151090
飘泊的风度	544151091
秋风亭	544151092
半烧冷	544151093
粉红色的腰带	544151094
春花梦露	544151095
你着忍耐	544151096
今夜放心醉	216330
算命	216334
进退两难	216337
爱人在天涯	216340
酒戒不好	216342
心碎	216343
你讲我的世界是你流浪的所在	216344
生命中的舞伴	216347
楼窗梦	216350
让路乎我过	216353
间仔话	216357
玫瑰情	216361
一步一脚印	216384
新都市恋情	216385
西楼叹	216388
除非溪水颠倒流	216391
再世缘	216395
无情的梦留乎无情的人	216399
三暝三日写三字	216403
心茫茫醉茫茫	216407
爱你的心	216411
分离的感受	216414
世间	216427
欺骗的伦巴	216428
悲情探戈	216429
旧情新爱	216430
寂寞的暗瞑	216433
菜瓜旋藤	216436
今夜，你甘会来	216439
今夜的烧酒	216443
风中的等待	216447
鸳鸯梦	216451
烂田准路	216464
心悲哀	216467
目一下开	216470
相思暝	216472
感情线	216474
可爱的马	216476
多情玫瑰	216478
秋风亭	216481
内山姑娘要出嫁	216484
流浪天涯伴吉他	216487
桃花乡	216490
放浪人生	216493
金包银	216561
委屈的探戈	216563
阵阵的脚步声	216565
素兰小姐要出嫁	216566
燕双飞	216567
思慕的人	216568
广东花	216569
野玫瑰	216571
暗淡的月	216573
可怜恋花再会吧	216575
秋风夜雨	216577
星夜的离别	216579
船过水无痕	216585
醉袂停	216587
水莲花	216589
无奈何	216590
心爱已经嫁别人	216591
秋怨	216592
星星知我心	216594
思念故乡	216596
长崎蝴蝶姑娘	216598
锣声若响	216600
等你三年外	216602
酒女的哀怨	216604
酒落喉	216613
酒醉的滋味	216615
秋风女人心	216617
心爱的歹势	216619
港边惜别	216622
什么号做爱	216625
钱甲利	216628
快乐的出帆	216630
月亮半屏圆	216632
年纪若到人会老	216634
梦中的爱人	216636
望郎早归	216638
伤心的所在	216643
未完成的恶梦	216644
大头仔的心声	216645
素兰小姐要出嫁	216646
秋风女人心	216648
等待的港边	216649
卡想卡梦也是你	216652
惜别的月台	216654
王将	216656
行船人的某	216658
孝女的愿望	216660
我是行船人	216664
甲做你朋友	216666
思慕你	216672
什么乐	216501
想起彼当时	216503
酒落喉	216505
酒醉的滋味	216507
甭搁憨	216509
委屈的探戈	216511
阵阵脚步声	216513
一句话	216516
袜看破	216519
年纪若到人会老	216522
钱甲利	216524
心爱的歹识	216526
袂看破	216674
什么乐	216677
不敢搁再爱	216679
想起彼当时	216681
一句话	216683
请你想看觅	216685
心爱你敢知	216687
阮真思念你	216689
探狱情怨	216690
爸爸紧返来	216693
无讲无人知	216694
流浪之歌	216695
