"人喰いフーリッシュ（食人愚）"	97564322
"白云源"	96139328
"寄夏与你【夏瀚宇出道一周年应援歌】"	86887541
"愚人日"	87338902
"乘风破浪"	84901220
"白蛇缘起"	82171279
"长安笑"	81017513
"无间冬夏【伴奏】"	80797170
"念念"	80359913
"无间冬夏【夏瀚宇生日应援歌】"	79571529
"借你之名"	79090889
"默"	75553562
"项脊轩"	75249346
"新年快乐"	75010641
"蓝染"	74444109
"云游"	73398246
"梅雨笺"	72041303
"彷徨色"	71905526
"静叶思"	39391151
"【南农共青团五四主题曲】启程"	38563455
"琉璃苣"	38385762
"人间书院"	38037974
"滨海路78号"	37962512
"薄荷与你"	37631652
"竹马"	37622335
"静叶思"	39391151
"玻璃蜜罐"	37015160
"葬海人鱼"	36916140
"离岛鱼"	36676205
"七夕"	36067319
"傲世独立"	35940117
"东溪记"	35918191
"伴奏（无弦琴）"	35825499
"慕黑者白"	35788917
"双色玫瑰"	35779094
"无弦琴"	35754237
"格林王国"	35637967
"咫尺相思"	35597324
"岁月情书"	35557673
