我在何地	1386093195
趋光号	1373165560
落日旅馆	1374475877
我好想你	1374475878
离群的鹿	1374475879
荒废光年	1374475880
好久不见	1374476750
八心八箭	1374476751
恍惚	1374475881
再见	1374476752
你还好吗	1374475882
好久不见	1335819800
一夜	574935027
后来的事	35726502
日月同辉	427614558
Demo	29709506
Beautiful Light	27853428
我知道你离我不远	26414008
拥抱的温暖	26494546
焦点	26494542
快乐不过是做你想做的而已	26494543
装睡的人	26494547
醉	26562705
黄金时代	26494541
无知无觉	26494544
西涌客栈	26494545
菲菲	26494540
欢乐海南	25788017
经过	66107
英雄杀	66172
阿福	66192
思念一个荒废的名字	66195
爱情是否依然	66198
追风筝的孩子	66201
瘾	66204
爱那么自然	66207
橡皮人	66212
颜色	66217
My Girl	66222
剪刀石头布	66227
修仙缘	66245
风起时，想你	66253
相忘于江湖	66255
想念	66257
丹书铁契	66259
她们	66263
山楂花	66267
梦中的蔷薇	66269
泾渭	66274
浮光	66279
男孩的梦	66294
山高水长	66306
相忘于江湖 - 完整版	570248322
丹书铁契 - 完整版	865471099
天长地久	66317
绿动	66340
她们	66346
想念	66352
一个人唱情歌	66370
我不是我自己	66373
奇幻之旅	66375
某某	66379
离开	66382
想哭	66385
不想长大	66388
无话可说	66391
一个人的好天气	66396
鱼乐圈	66401
明天	66406
且听风吟	66412
一个人的冬天	66452
这一刻	66477
与你同在	66492
寻找	66509
Sing	66513
La La La	66517
原来我一直都不孤单	66521
有没有人告诉你	66525
她们	25795011
爸爸的草鞋	26523068
原来的我	25795018
遇见	25795017
有没有人告诉你	25795016
一夜	25795015
寻找	25795014
CS	25795001
青春	25795010
里约热内卢	25795007
姑娘	25795005
凤凰花又开	25795004
Sophia	25795003
欢乐海南	25795009
