秋去	1483915739
梦谣（洛天依）	1468806909
皓月	1450321427
前	1440365029
love	1433354006
落花白（翻自 杨梓霖） 	1429434795
哒哒	1427084281
14亿	1425849068
14亿 伴奏	1425850077
银河	1423211146
银河 吉他版	1423242192
银河 吉他版伴奏	1423418316
银河 伴奏	1423211233
新的模样-伴奏	1416364941
新的模样-洛天依	1416364940
窗 洛天依	1389117810
醒着不如听着哭	1405378004
声切情深 洛天依	1389117770
启程	1372033139
启程 伴奏	1373184542
游	1397549035
启程 洛天依	1372033301
天涯	1370771813
不可或缺	1376513020
温暖的天涯 伴奏	1370780475
怀念吧 （ demo）	1368272348
春 伴奏	1428467679
让我来到你面前	1363317838
平如美棠	1358276477
平如美棠 （伴奏）	1358275654
平如美棠 （洛天依）	1358276478
谁的思念成了谁的过往（洛天依版）	1357056994
遇见	1357100058
谁的过往成了谁的思念	1357520786
平如美棠 （伴奏）	1358255803
平如美棠 （洛天依）	1358262648
平如海棠	1358262838
少年扬鞭	1358255855
我的歌	1355770829
表演	1354539455
是否以后	1356174002
云散	1351724672
恋卿循环（苏尚卿de应援曲）	1349128977
向日葵	1347761671
向日葵 伴奏	1347760494
四叶草	1345190086
四叶草 简易伴奏	1346947794
独钟	1350717725
梦留一泓	1346947793
盈盈一双眼	1343660922
盈盈一双眼（新版）	1351492594
体面（国语版）	1342823119
体面 伴奏	1345186907
体面（粤语版）	1342824140
七号房的礼物	1341264861
等你	1341268732
love	1341228121
love（伴奏）	1342825262
陪你	1335276189
陪你（伴奏）	1335591605
信	1332786106
忆韶华	1405785666
栀子树下	1327445163
云烟成雨（翻自 房东的猫） 	1326091446
再看你一眼	1321488451
伴奏	1321493162
厦门蓝（无混音伴奏）	1321043911
再一眼	1318130701
分手时的雨	1333969996
决定	1312548954
天使	1313074953
繁花	1310964015
锄禾	1308948209
当下（无混音）	1308495793
群星-三国（破晓音乐 remix）	1431562981
橙光音乐-三国（破晓音乐 remix）	1431580273
妖扬-郭奉（破晓音乐 remix）	1438167530
我们	1306580940
风筝	1301425918
啦啦啦	1298520516
我的一个道姑朋友（Cover タイナカ彩智）	863395476
十九岁（伴奏）	573650675
十九岁（吉他版，雲夏演唱）	573902916
回忆往事的我	568689157
123	567469838
故事继续	560741929
友谊无价	565226804
师大欢迎你	558312583
师大欢迎你 伴奏	558310795
多少点点滴滴	553870130
只留天涯一生苦	1303097261
青衿	550265577
海浪	550267211
皓月	550867552
用尽一生爱你	556919779
军魂	550268018
定向	550572410
茫茫里无语	546420438
温暖绵绵到海角（洛天依）	1452316522
轻轻握着缘分的手	548157698
民谣女孩	543681624
与你	544122978
幸福之梦（洛天依）	542713588
幸福之梦（渭七）	544035242
幸福之梦	547777524
皓月（洛天依版）	535026729
定向（洛天依）	537486841
皓月	537696359
少年扬鞭（洛天依）	534004870
曾 - 你就不要想起我改编版（我一直在你背后）（追2008 remix）	532857489
唐恬 - 追光者改编版（不愿）（追2008 remix）	532856279
