LOST FLOWER-花	1460073302
感谢你抱紧我	1430460901
纯色世界	1406478460
热气球	1405888050
请记住爱	1377658592
风灯	540333736
找不到	484056600
更新世界	478455391
不可能不可以	478455393
So In Love	478455392
等等爱	487590991
慢动作	488647859
狗·男·女	488647858
有你的远方	424264555
我还是我	484056601
背面有你	484058586
我没有办法不去爱你	399552117
爱你哟	399552118
大人情歌	399555099
向日葵的约定	32450452
我不知道爱是什么	29709788
I Believe爱不离	29567633
让一切简单	29709789
等风	29709790
大人情歌	29709791
不断	29709792
Let Me Call You Dad	29709793
寂寞同类	29709794
虹之间	29709795
阿里郎	29709796
回家的路	436698497
阿里郎	27698521
Baby I Love You	27698522
想你	27698523
