节拍	1391644501
伤害	1385657409
选择失忆	1381552982
屏幕	1375698768
寻	1367173174
落幕	1363343719
啰嗦	1354425149
心动	1349976235
出山（翻自 花粥） 	1347649893
合影留恋	1346101705
你	1342505789
有梦想别放弃	1339725772
数羊	1334270110
慢慢喜欢你（翻自 莫文蔚） 	1334846102
如何爱	1327682625
谎话	1325203301
自尊	1323509170
 镜踪 	1313052290
梦魇	1316330595
保护色	1309915152
耍赖	1304261150
1234给我变	1300593002
蠢货	1300593003
Hold my hand	1300593004
不适合	1297742152
我们的故事	1299563047
放空你的抉择	1297748021
不搭调	1297748020
你却选择了她	1299550065
蒲公英的梦	1293951763
慢半拍	573581465
那年的我们	573168776
青春的墨笔	573168777
选择	573168778
我们都已经长大	573168779
熄灭的昨天	573168780
心痛的标签	573168781
不搭调	573168782
岁月的繁华	573168783
还记得我吗	573168784
不要离开你	573168785
自由	573168786
后来的我们	573168787
为谁等候	573168788
就是说不出口	573168789
勇敢一点点	573168790
那年你我	573168791
恍如昨天	573168792
你被我写进了歌里	573168793
后来我才明白	573168794
暗恋是一个奇怪的东西	573168795
记忆整点	573168796
陪你到最后	573168797
删除	573168799
有我就好	573168800
青春告白	573168801
释怀	573168802
如果你没有拒绝我	573168803
爱情启示录	573168804
我曾与你遇见	573168805
你是我的晴天	573168806
若即若离	573168807
不想和你做朋友	573168808
如果那一年	573168809
我们回不去了	573168810
毕业季	573168811
最后的约定	573168812
跟我去旅行	573581025
毕业季	571545503
还记得我吗	570334063
倚风观月	569105420
花木兰	569105421
离人愁	569105422
灯盏	569105423
翩翩	569105424
红尘别	569105425
云烟一梦	569105426
轮回	569105427
美人目	569105428
放松	565191694
后来的我们	562675512
结局	557578689
红尘别	557407148
轮回	557407149
云烟一梦	554191770
错爱	546715085
三分钟爱情	544151863
一样的夜	529668862
一个人喝醉	526652033
随心所爱	526652042
少女的幻想	525278412
不搭调	525278413
专属情歌	525278414
爱的旅途	525278415
完美句点	525278416
自由	525278417
岁月的繁华	525278418
飘雪的季节	524913490
这该死的爱	523035662
勇敢去爱	523035663
你的圈套	523035664
想念你的爱	523035665
最后的约定	523035666
Everything Goes Well	523035667
巴黎雨季	523035668
多久才能够忘记	523035669
原来我是第三者	523035670
定义友情	523035671
如果那一年	523035672
我们回不去了	523035673
你从不知道	523035674
你从不知道	518094225
定义友情	515143819
不要离开你	509512956
好想听你说	509512957
说好不回忆	509512958
我是真的爱过你	509512959
你怕不怕失去我	505851741
命运的施舍	505851742
我们都已经长大	505851743
圈套	505851744
你从不知道	505851745
属于你的歌	505851746
我们的故事	505851747
是我对你太依赖	505851748
你却选择了她	505851749
多想留在你身边	505851750
爱的旅途	502925525
错爱的人	502925526
熄灭的昨天	499222750
别说还能做朋友	499222751
你走我当你没来过	493283841
心痛的标签	493285798
新夏旧梦	493283843
也许有一天	493285800
分不清的爱	489998548
别再强求	487375624
危险感觉	484314913
专属情歌	476254160
Everybody Knows	471968360
是我对你太依赖	469065268
转角	462686408
小依赖	461124886
翩翩	441116843
