旭日旅店	570334038
敕勒川	570332048
尘世奴隶	570334039
鲜花只为自己开	570333037
黄河谣	570334040
石头房子	570326048
你的快乐	557581030
不要拿走它	570334041
大桥下面	570334042
死之舞	1352003156
野孩子	1352003157
你可知道	1352003158
啊朋友再见	1352003159
敕勒川	1352003160
旭日旅店	1352003161
消失	1352003162
小马过河	1352003163
黄河谣	1352003164
眼望着北方	1352003165
不要拿走它	1352003166
四季歌	1352003167
早知道	1352003168
咒语	1352003169
伏热	1352003170
长出来	1352003171
都是我的	1352003172
敕勒川	29005959
死之舞	1301875694
野孩子	1301881206
敕勒川	1301881207
你可知道	1301881208
早知道	1301875695
旭日旅店	1301875696
眼望著北方	1301881209
消失	1301875697
啊朋友再見	1301875698
野孩子	390161
离开	390164
天使的错误	390167
都是我的	390169
黄河谣	390172
弄品	390175
消失	390178
遥远的地方	390181
来到了西固城	390184
地铁	390187
咒语	390190
梦话	390193
黄河谣Ⅱ	390194
咒语	29717040
弄品	29717041
走了	29717042
长出来	29717045
死之舞（翻自 欧洲民歌） 	555605088
咒语 Incantation	390249
消失 Disappearing	390251
野孩子 Wild Children	390253
你可知道 Do You Know	390257
