夜落星辰欲语时	1382588002
藏	1388344638
一周一末	1393608481
不要说，让我想一想	1421785707
好不好	1427135748
爱是什么	1432794110
藏（伴奏）	1388344641
毕业的歌	1373385797
你呀	1320097215
我眼里的世界和你心里的我	1323304331
为什么没有为什么	1325711667
我在黑暗中发现的一束光	1331402727
早安	537155257
阿丫和英达	537157797
故乡	537159526
7	537477582
小山河	537486663
佑护	537888539
允我	538465795
晚安	538471186
四季歌	1380655660
海边的老人说demo	1350852304
嘿 圣诞！	1335373850
Little Song	1307220895
自命名demo	515835044
西风的话	498452698
睡吧	483279931
日落黄昏时	483227839
晚安demo	465313612
允我demo	461438161
西北以东	456778156
梦里（Cover ）	434871566
你说	431794761
早安demo	425724465
稻草人	415853138
美丽心灵的世界	415853137
怀念你（demo）	406000074
Waiting（晚安曲）	405167696
