音乐超气派	1466285996
猴笼	1453563119
保重	1424231048
亡羊	1408601559
别认怂	1406653558
浮生	1373652197
耍light	1320065847
皮囊	574297720
王妃 2.0	565213138
让我为你唱情歌	557274916
你会在哪呢？	557584754
全是爱	562082647
欲望反光	571973374
迷茫世代	574297722
发现	574297723
与海鸥交谈	574297724
我有多么喜欢你	565907377
百里守约	547500852
獒天下	541422999
斗罗大陆	529546384
皮囊	525734977
谁是英雄	517887065
爱的大未来	512298672
羞羞的铁拳	509728079
河	492145730
凡人歌	467011274
我的大学	402073082
一起精彩	35407689
僵尸全明星	32192169
Rock K.O.	37196738
到处都是爱	29787155
天敌	29378294
吻我吧	28660590
我就是爱你	28660591
放开	28724372
铃铃	28660593
说	28727669
色	28727670
我在飞	28727671
跟我玩	28727672
Kelly	28660592
这首歌	28727673
到不了的地方	28660594
到不了的地方	28612172
Kelly	28497452
我就是爱你	28445874
铃铃	28387230
冰封	28302038
沧海一声笑	28553161
每天一点新	27984684
福尔摩斯	25703051
爸爸	25703052
Marry Me	25703053
不正常	25703054
活在故事里	25703056
以爱之名	25703057
如果	25703058
兄弟我说	25703059
练习曲	25703060
纯金打造	25703061
你知道吗	25703063
福尔摩斯	22854040
爸爸	22854045
Marry Me	22854042
不正常	22854043
活在故事里	22854044
以爱之名	22854041
如果	22854048
兄弟我说	22854046
练习曲	22854047
纯金打造	22854049
你知道吗	22854050
福尔摩斯	400074256
第六感	167628
倔强的肩膀	167719
悲爱	167722
约定你	167725
你	167787
复制人	167791
狂想曲	167794
只能想念你	167796
话不多	167798
怎么说我不爱你	167799
不停有意外的世界	167801
敷衍	167803
信仰	167806
好想对你说	167812
白蛇传	167816
茉莉恋	167819
看对眼	167822
开到荼蘼	167910
新不了情	167912
如果没有你	167914
梦一场	167916
无言花	167918
我怀念的	167921
记念	167924
写一首歌	167927
记得	167931
倒带	167933
王妃	167942
我不会爱	167944
阿飞的小蝴蝶	167946
善男信女	167949
Say a lil something	167951
爱游戏	167954
小男人 大男孩	167956
会痛的石头	167959
爱过了头	167960
Green Door	167961
给爱人	167963
寂寞还是你	167965
给.爱人	168007
收藏	168014
王子的新衣	168016
原谅我	168018
奋不顾身	168021
疼爱	168024
多希望你在	168026
活着	168028
一辈子存在	168031
我在哭	168033
Blues	168036
海芋恋	168039
